-0.355371,-1.422889,-0.782526
0.686375,0.318755,0.332605
-0.370703,1.890248,-0.497084
1.689941,1.034217,0.138173
-2.116386,1.307922,-0.028784
-0.761433,1.043004,-0.600963
0.038428,0.376870,-0.917041
0.368639,-1.595653,-0.150813
1.065546,0.346381,0.229920
-1.366489,2.258756,-0.440098
-1.512224,1.335897,0.017386
1.471804,-2.264265,0.256056
2.170958,-1.253662,-0.678675
2.069970,-1.756278,0.909626
-2.248071,-1.107350,0.674546
1.944997,-0.349104,-0.998322
-1.065237,1.767390,0.372734
2.042798,0.202000,0.610368
0.428553,1.828398,0.002577
-2.050763,-1.716029,-0.749009
0.177394,-0.883556,-0.264508
-1.336213,1.843930,0.684651
-0.777879,-2.193173,-0.308854
0.955215,0.441548,0.286987
-1.791293,-2.176649,-0.974209
-2.346557,0.971022,0.763150
1.104105,1.699178,-0.765134
-0.112216,-0.374208,0.276741
-1.366513,-1.785386,-0.461960
1.489439,-0.692837,-0.323085
1.468775,1.165863,0.357293
1.364813,-1.694876,-0.440190
1.582011,-2.064139,0.019061
-0.436018,1.931388,-0.968644
-1.796977,-1.736941,0.553454
-1.483876,-0.477561,0.289281
-0.014395,-0.887178,0.766648
0.960691,-2.139647,0.929362
-0.102339,0.622499,0.073950
-1.256167,-1.569446,0.138114
-1.887708,0.269158,0.247718
-0.418990,-1.362601,-0.401200
-0.603572,-2.368254,-0.957088
2.209947,-0.411495,-0.151096
0.924739,1.864021,0.714061
-1.446848,-0.431108,0.885737
-2.326561,-0.942666,0.510761
-0.899624,-0.974414,0.428881
-0.806457,2.490762,0.862525
-2.224408,-1.835435,-0.993371
0.597248,1.080849,-0.632908
0.338528,-1.181381,-0.758125
-2.268629,0.100130,0.516689
1.966859,-1.389789,-0.250349
0.778461,-0.820025,-0.881309
0.441181,-1.315932,0.532501
-0.576968,1.965956,0.456671
1.872386,1.854693,-0.715234
-0.212669,1.154257,-0.235991
2.136840,-0.295109,-0.030348
-2.350750,-2.458522,-0.207898
0.506567,-0.011868,-0.392726
-1.641361,-0.182199,-0.763524
-2.040160,-1.287247,-0.671723
-1.916157,-1.556969,-0.757774
2.256400,1.130212,-0.736766
-2.031724,1.173843,0.772202
2.323527,1.414042,0.445861
-2.394187,-1.961994,0.601246
-0.068029,2.143802,0.151480
-2.456487,0.132722,-0.000622
-1.978008,1.988636,-0.399355
0.680367,-0.596590,0.888754
-1.809160,2.055350,0.442188
-1.031424,0.114114,0.251341
-0.336110,-0.347525,0.116975
1.765922,-1.796213,0.648189
-0.225128,0.001478,-0.866213
1.392812,-0.716411,0.320042
0.326329,-1.657589,-0.339547
0.792227,-2.061502,0.194113
-0.846247,-0.654632,0.754875
-1.878986,-1.285110,-0.486988
-0.345481,1.153257,-0.704854
0.099584,0.570794,0.539618
-0.220015,-1.439244,0.562353
-0.491441,-0.132512,0.698244
-1.111248,1.320578,0.982548
1.075331,-1.559645,0.901827
-2.316086,-1.059825,0.604829
1.808089,1.513599,0.371895
-2.433732,-2.134798,0.781270
-1.686667,0.563929,0.852356
-1.806037,-0.299809,0.966097
1.690264,1.620350,-0.527471
-0.938691,-1.246403,-0.412732
-2.446754,-1.173872,0.107874
1.107490,-2.380475,-0.857311
-1.984848,-0.899294,0.150886
0.695915,2.420343,0.764226
-0.736291,-1.508904,-0.412796
-2.089735,2.015351,-0.490575
-1.322360,-2.274493,-0.110708
1.539338,0.370537,-0.429413
-0.464404,-2.433740,-0.981515
-2.404192,0.863982,0.360994
2.146803,1.050153,-0.960574
1.635146,-1.213615,0.869781
-2.396878,-0.103093,-0.756908
-1.430353,-0.078604,-0.911769
-1.720217,2.371305,0.997394
-0.313116,-0.713701,-0.252358
-0.002713,2.278392,0.783759
-0.030588,0.897178,-0.920785
-1.139386,-2.098636,-0.285437
-2.301656,-1.610380,0.291345
-0.149409,1.327267,0.352905
-0.819120,-1.194328,0.609268
1.756399,1.835349,0.008472
0.479985,2.486656,-0.965850
-1.611382,-2.494520,-0.878670
-1.759832,-0.604342,-0.665526
-2.117297,2.437122,0.949217
1.535947,0.352972,0.696133
-2.142288,-0.049884,-0.103687
-1.348818,1.415532,0.520159
-1.785899,2.382444,-0.176042
2.426025,2.253447,0.438071
1.704814,1.182520,0.222823
0.789444,1.796342,0.219333
2.344436,-1.681061,0.927614
2.434531,2.440050,0.504993
-2.423654,1.001737,0.658160
-0.234024,2.157653,-0.144404
2.224664,0.113852,-0.867669
-0.494069,1.845887,0.725563
-0.823908,0.735506,-0.847745
-2.030822,-2.455678,0.101066
0.010082,-1.843500,0.603947
-0.632326,2.311700,0.768163
-0.253756,-1.242519,-0.695945
2.142396,-0.035850,0.268924
-0.836483,0.581774,-0.817470
1.453555,-1.550616,-0.886836
-2.424913,0.331284,0.083875
0.891473,-0.991898,0.448193
-0.766012,0.515350,0.974873
-2.426441,1.199635,0.881451
2.489075,-1.834070,-0.667364
0.468050,2.164570,0.415347
-1.111332,-0.977712,0.330014
0.237951,2.020127,0.985538
-2.022419,1.611393,0.735737
-1.073275,1.750449,-0.455701
-0.015295,0.789973,-0.218821
-2.077362,-1.846940,-0.187800
1.220500,0.931338,-0.859453
1.954203,-0.714163,-0.590457
-0.069620,-0.066600,0.081428
0.139503,1.300105,-0.677580
0.796787,-2.279683,0.112860
-0.620072,-2.393021,-0.045919
1.394359,-2.147455,0.202980
-1.851177,-1.857565,0.289091
2.069083,0.689188,0.376928
0.147207,-1.422263,-0.953888
2.466933,-0.779267,0.363854
-1.708872,-0.040204,0.647721
-2.270355,0.137699,-0.900495
-0.912167,0.611504,0.402824
1.448429,-0.436702,0.146571
0.777479,2.318409,0.769145
0.849699,2.425633,0.910341
1.650284,-0.911157,-0.804421
0.540078,0.701863,-0.781860
-1.100627,-2.229638,-0.639062
1.190971,0.896458,-0.064471
-2.373629,-1.609143,-0.060919
-0.774667,-1.898655,0.587111
-1.625518,0.575089,0.588745
2.099356,-1.824015,-0.885873
0.400342,1.856735,0.785627
-0.326012,0.045144,0.396890
-2.066476,0.319209,0.449718
-0.427589,-0.959403,-0.396562
2.269077,0.472455,-0.797778
0.743477,2.277073,0.679738
-1.508805,0.158354,0.621582
2.451593,-1.793936,0.763762
-1.380553,1.291264,-0.287859
-0.299049,-1.691510,-0.674296
-2.040997,-1.356477,0.214756
-1.324059,-0.246702,0.539468
-0.082746,2.237207,0.811333
0.294830,-0.220283,-0.239589
-0.156956,-0.890437,-0.303515
2.240646,-1.081738,0.752553
0.852985,0.791586,-0.201372
-0.550452,0.236567,-0.694693
-1.450713,-1.231990,0.631379
0.118452,0.209398,0.895346
-1.801288,0.600833,-0.004442
-1.341128,2.214085,0.653636
0.003653,-1.961303,0.906104
-1.126907,-0.651069,0.903103
2.107230,-0.839339,0.475927
1.416314,-0.111525,-0.922542
2.227729,-1.538634,-0.343415
-1.490591,1.937724,0.910522
2.049298,-0.204026,-0.405030
-1.660228,2.309572,-0.353586
0.254876,2.192242,-0.010534
-2.280374,0.568454,0.984573
-1.404960,0.909938,0.116982
-0.061080,0.413013,0.115378
-1.765349,0.862992,0.480042
0.029269,2.316925,-0.378173
1.930306,0.602687,-0.075097
1.551796,0.051879,0.495693
-1.887723,1.130204,0.859824
-1.938367,-2.115595,0.214446
-1.816988,-0.674571,0.949292
1.942717,-2.023399,0.233181
-1.026725,0.945488,-0.464944
-1.505715,1.252773,0.096987
1.856074,-1.528939,0.229698
0.744688,-1.478684,0.704618
-1.290931,0.196369,-0.356793
1.023458,1.768787,-0.425824
-0.256400,-0.019010,0.444986
-0.338870,0.391156,0.554714
-1.565489,-0.080421,-0.227396
-0.827192,0.775023,0.316998
-1.618279,-1.049770,0.490685
-1.075787,-2.166201,0.356891
0.833157,1.387151,-0.649335
-1.513826,-1.150642,-0.968311
-1.190191,-0.778485,0.008933
1.350353,1.506062,0.319100
-2.269057,0.184321,-0.841248
-1.077374,-0.360544,-0.752260
-2.071357,2.404009,-0.849459
-2.304715,2.452298,0.976710
-1.855030,-1.576521,-0.851434
0.018776,2.219579,0.905698
-1.725028,1.349278,-0.477664
0.812476,-0.884229,-0.532518
1.326931,-1.016858,-0.854117
0.322173,1.275964,-0.795337
-0.300834,1.793339,0.926225
2.492452,-1.857199,-0.613515
2.272425,1.487866,-0.928973
0.089406,1.925108,-0.979136
0.820826,-0.138040,-0.470604
2.491860,-1.063671,-0.605609
0.359964,-1.597251,0.181633
0.717062,1.697060,-0.954870
-2.477861,-1.913591,0.141775
-1.560006,0.185652,-0.946488
2.278986,-1.875571,0.883780
1.319302,1.078922,-0.598644
2.345770,-1.704380,0.907181
1.393754,0.670487,-0.883211
-0.651744,-1.855722,-0.880892
0.012188,1.317607,-0.897765
1.332654,-2.441527,0.019957
-2.191383,0.014375,0.158440
1.483323,-1.306478,-0.951482
0.344146,-1.884959,0.856192
0.610043,-1.921996,0.061138
-1.309908,1.803300,-0.113751
1.944412,-1.781038,-0.713446
-2.322923,-2.208499,0.301152
-2.138310,-2.011183,-0.894335
-0.265932,0.531536,-0.579696
-1.121438,0.466600,0.282101
1.840365,-2.328149,0.035967
-0.196058,-1.079709,-0.129734
1.363987,1.253996,-0.524075
2.230479,-0.798755,0.692646
-1.059752,-0.529211,0.218942
-2.023583,-1.054402,-0.163271
-2.200668,0.181402,-0.675505
0.284433,-1.769592,0.343747
0.495455,0.472813,-0.321410
0.302597,-1.654030,0.662919
-0.535147,1.709522,-0.480802
2.161666,-0.564682,-0.870698
-1.114252,-1.200537,0.981286
1.829724,0.371226,-0.830081
1.644976,0.868815,0.323824
-0.363983,-2.087657,-0.336300
-2.422587,2.060273,-0.955420
-0.458437,-0.093148,0.560900
-0.805571,2.194014,-0.266400
2.296525,-2.286490,0.681698
1.764304,1.433560,-0.375822
-0.335065,-0.092603,-0.156412
0.395847,-1.092333,0.882973
0.036634,-0.689206,0.381855
0.948661,-1.097233,-0.402568
0.710855,-2.103757,0.440119
-0.979099,-0.171248,-0.547372
0.571911,-1.646138,-0.409740
-1.825587,2.468311,0.984322
0.790681,1.223349,-0.188016
2.413441,-1.787105,-0.481681
-0.139991,-0.344308,-0.616015
1.062982,0.668991,-0.096043
1.138634,-2.152004,0.096508
-0.642173,-0.928118,0.105601
0.337676,0.377686,-0.148283
2.360000,1.518628,-0.083161
0.122849,2.138722,0.989102
-0.431355,-2.422016,-0.639160
-0.113470,-1.137349,0.176507
-1.885662,-1.476806,-0.341596
1.354461,-2.450889,0.159898
1.936695,-1.720303,0.212225
-1.986009,-2.297010,-0.054991
-0.619490,0.744225,0.210758
-1.140089,1.765679,0.758873
0.810561,-0.977919,0.809668
1.659371,-2.241979,0.257951
0.503238,-1.693282,-0.299686
1.901717,-1.590337,0.750575
-0.233485,1.172747,-0.554081
1.824242,-0.365492,-0.324058
1.457488,-0.848426,-0.388973
1.508601,2.137657,0.337454
1.642325,-2.275709,-0.805697
1.990063,-0.048818,0.468818
2.483982,0.499223,0.454969
-2.357336,-0.057543,0.514695
1.495587,-1.888201,-0.783598
0.738910,-2.024292,0.115752
0.666283,1.811877,-0.711940
-0.029877,2.497207,-0.118080
-0.002554,1.786966,0.406163
1.391332,-2.466367,-0.304840
-0.915938,1.027836,0.912661
-1.909103,1.100691,-0.680509
1.831628,-1.584049,0.515721
-0.734318,-1.822212,-0.979564
2.005059,-0.328435,0.646226
1.762674,0.037342,0.617772
2.492415,-2.395885,-0.061968
1.486871,-2.132872,-0.468663
1.767125,-2.247878,0.040524
1.001070,-1.260353,0.403907
-1.385160,1.111461,0.580975
2.033730,-2.081577,0.657120
-1.940015,1.347065,-0.434416
-0.440945,-2.311504,-0.706939
-0.878806,1.970121,-0.975458
1.546970,1.888664,-0.302788
-0.618447,-2.393340,-0.528683
0.476060,-0.769400,-0.662411
1.458034,0.736202,0.510820
0.624466,0.906114,-0.862368
-0.917443,-1.832905,0.118034
-2.222419,-1.208449,0.812882
-1.213262,0.466749,-0.791861
1.412594,-0.291282,0.164332
-1.949260,-1.441186,0.545632
2.305651,0.518097,-0.919598
2.020919,-0.946907,-0.692600
1.287653,-0.678704,0.283584
1.435225,1.858537,-0.684126
1.041600,-0.913493,0.468745
2.321990,-1.340706,-0.700329
-1.901115,-1.917301,-0.309931
0.570349,-2.477349,-0.311711
0.828220,2.192873,0.942651
-0.727754,-0.316087,-0.574731
1.435347,-1.632020,0.840134
-0.993125,1.151903,-0.270790
-1.635569,-0.132845,0.927282
-0.349332,2.176558,-0.630491
-2.277842,-0.552067,-0.914650
-0.480333,1.285673,0.894380
-1.597098,1.577832,-0.702059
-1.686959,1.234587,0.597751
0.399306,1.226460,0.182114
0.413066,-0.490290,-0.267234
-1.806459,-1.156039,0.941772
0.186990,-1.744115,0.392490
-2.316440,0.181177,-0.571270
-2.154566,-0.122508,-0.212010
-0.238188,1.884993,-0.033076
-1.290743,-0.661001,0.120869
1.308717,0.536069,-0.342065
-1.865798,1.806946,0.276022
0.164101,-1.141223,0.251039
-1.171220,1.039098,0.250397
1.750800,2.350203,-0.870355
-2.420143,0.742222,-0.282631
-2.452722,-2.004643,-0.088630
-0.941692,-1.538546,-0.548993
-0.550342,0.241526,0.108074
-0.347569,0.582579,0.305509
0.144225,-2.209214,-0.655973
-0.601308,0.053421,-0.410169
0.141779,1.770180,0.309856
-0.385690,-0.761276,-0.181580
-0.455718,-0.922489,-0.849782
0.565896,0.737725,0.004028
-1.039378,-0.713481,-0.474395
-2.022289,2.252223,-0.727304
-0.362843,1.492882,-0.699409
-1.339110,0.923830,0.893367
-2.365611,2.276737,0.672023
-1.629299,1.492471,0.728439
-1.365943,-1.274527,0.456177
1.473910,-1.977167,-0.548144
1.990162,0.882053,-0.125041
-0.000737,0.374631,0.501134
2.193438,1.159114,0.575908
-0.952215,-0.548220,-0.054016
-0.299980,2.160534,0.980373
-2.426792,0.591194,0.074265
-0.371032,2.198132,0.782066
0.957228,0.716602,-0.378796
-1.328733,0.875861,0.169755
-1.498860,-2.462223,0.256079
1.736073,-1.096743,-0.653831
1.123376,-2.203323,-0.101826
0.618388,-0.200288,0.861261
-1.703095,-1.422357,0.414497
1.873784,0.782380,-0.150776
-2.219291,1.243734,0.339122
1.299159,0.661289,0.862081
1.282627,0.073429,-0.852095
-2.308201,2.340997,0.630444
1.056307,1.082775,0.215116
0.030989,-2.149728,-0.183867
0.178788,2.202458,-0.235546
-0.301791,1.626617,-0.656931
0.822442,-1.303330,-0.597197
0.354016,0.433020,-0.209244
-1.869423,1.393416,-0.881923
-0.701099,0.301939,-0.194403
0.715373,1.983722,0.229222
0.841239,0.148141,-0.002635
-1.952194,1.758097,-0.481464
0.559158,-0.702603,0.962534
1.144741,1.355136,0.317761
-1.741509,1.057481,0.137194
1.118083,1.821743,0.640864
0.597596,0.808099,0.103919
2.352501,-1.177655,0.543149
-0.072833,1.881344,0.863072
-1.354443,1.224591,-0.826025
-0.476745,1.643052,0.866827
0.872183,0.924599,-0.999839
-2.218258,-0.691911,0.472284
-0.003839,0.284982,0.398249
-0.585904,-0.059450,-0.582740
0.515221,-1.774193,0.200426
1.336264,1.331073,-0.894198
1.343238,-0.736185,-0.916736
-1.100363,-1.969850,0.640719
-2.086982,-2.175861,0.792976
1.611483,0.318148,-0.723214
1.205605,2.297402,-0.492710
-1.827703,-0.822622,0.447690
0.218894,1.380617,0.830163
1.148244,0.999026,0.111633
1.625203,1.824089,0.692607
-0.045826,-0.060724,0.816414
-1.656494,1.963763,-0.348675
0.040485,1.562328,-0.605794
1.163004,-0.690325,0.772371
-1.716807,1.022633,-0.870564
1.636539,-1.806500,-0.391415
0.766943,-1.557640,0.526539
0.871747,2.224341,-0.432772
1.690330,1.684612,-0.108154
2.155554,0.473468,0.394062
1.312005,-0.684444,-0.296553
-1.941724,1.094159,0.905856
1.723499,-0.373485,-0.638312
2.302600,1.950183,-0.860824
-1.741732,-1.975908,-0.362045
2.462754,2.268840,0.013034
-1.377809,0.926836,-0.344649
1.930572,0.216930,-0.183002
-1.864502,0.636980,0.134063
-2.191350,2.461519,-0.812632
2.090703,2.300521,-0.012246
1.815608,-1.639370,-0.015891
-1.184246,-1.818623,-0.258292
1.961043,2.197414,0.669979
-0.802634,-1.877753,0.218252
-1.284496,-1.407542,-0.291736
-1.766817,-1.405484,-0.835475
-0.864780,-2.122677,0.413017
1.200594,1.413510,0.962415
-1.611298,1.059200,0.947566
2.164090,0.715727,0.701817
-1.188928,-2.366402,0.205120
-0.282700,-0.641958,0.627474
-1.421787,-0.855552,-0.841870
-1.176651,2.412771,0.263801
-0.533424,1.407217,0.121328
1.855491,2.452775,0.640670
1.772039,2.288964,0.231290
2.313051,-1.504582,-0.480066
-1.945513,-1.802402,0.683700
-1.372187,-1.397307,-0.941835
0.945990,-2.166851,-0.507794
1.717381,-1.835046,-0.380653
-1.046015,0.788004,-0.875202
-0.088884,1.496002,-0.214990
-0.090033,-1.579779,-0.838796
-1.125564,0.113144,0.644789
0.337273,-1.160677,-0.153297
0.513714,0.122147,-0.315528
-0.121149,-1.893570,0.418765
1.746345,-0.919066,0.281681
-1.143991,-1.071419,-0.085379
-0.558053,-0.283629,-0.696404
-0.661304,1.092015,-0.396718
-1.914851,-2.293880,-0.143996
-1.998190,-2.058666,-0.760727
0.516927,1.284224,0.785914
-1.314789,1.722728,0.323490
-0.430167,2.261818,-0.808007
1.045732,1.327563,0.405824
-1.871096,-2.257266,-0.792332
-2.375681,-2.181363,-0.216454
0.834313,1.930759,0.190912
0.710959,-2.469870,-0.692301
-1.364972,1.170549,0.285504
1.553630,-2.122200,-0.591773
0.792546,2.147145,-0.821952
1.387985,-0.791032,0.239817
-1.593134,1.476053,-0.880805
-0.512732,0.504322,-0.181305
-1.921481,-1.889095,0.157746
-0.755677,0.549758,-0.993825
-2.449720,1.575366,0.091161
-0.768536,-1.273436,0.616101
2.106348,0.749566,0.443360
0.320900,1.028344,-0.323844
2.477175,0.559973,-0.671874
-1.503500,-0.155950,-0.206291
-0.217258,-0.887957,-0.224683
-1.209179,0.978334,-0.952032
2.193607,-0.752258,-0.524171
2.168969,0.185675,0.392558
0.985177,-2.317690,0.727195
-2.298882,-2.059478,-0.926178
-0.296537,0.530846,-0.728764
1.727798,-0.941590,-0.776915
-2.143543,-0.398316,-0.822546
-2.052260,0.130459,-0.981591
-2.013461,-0.287577,-0.131523
-0.449325,-2.260887,0.365313
2.351861,-0.642333,-0.985929
-1.774691,2.423104,-0.371873
-0.519203,0.487701,0.195541
2.359063,0.368328,0.393220
2.428870,-0.677355,-0.346348
-0.246143,-1.804815,-0.699545
-2.407603,-2.212404,-0.926687
1.354409,0.316106,0.592326
-2.474450,-1.413996,-0.451809
0.766310,-1.175746,0.938355
-2.023391,1.878985,-0.670870
2.195720,-0.815545,-0.422017
-1.016054,-0.459449,0.741019
0.136069,0.619933,-0.113801
-0.874015,2.118089,-0.373355
-1.725600,1.329968,0.575630
-2.122932,-0.835793,0.542911
0.569349,-1.909868,-0.834070
0.336742,-0.044914,0.817326
-2.296984,2.135370,0.156515
2.484402,1.680261,0.535599
2.087853,0.381365,-0.117532
0.773574,2.466606,0.795470
2.293180,-0.029588,-0.079430
0.962130,1.754627,0.749275
-0.906239,0.450135,0.491498
0.789018,2.318199,-0.537395
-1.398323,-1.699805,-0.642661
-0.639800,1.003315,-0.672953
-0.017299,-0.699425,0.266667
0.789063,-1.273522,0.350483
-0.498932,2.131834,-0.569689
1.114600,0.981555,0.592948
1.072210,0.507736,-0.085832
-0.227811,2.093459,-0.278407
1.984718,-0.557704,0.126310
-1.214480,0.363206,-0.776050
-1.749959,-2.073364,-0.073014
-0.910145,-0.920776,-0.921191
1.583059,1.532297,-0.907529
2.445002,0.679508,-0.444130
0.949402,0.643616,0.019394
0.952223,-0.684208,-0.996996
0.095331,1.818219,-0.966871
1.377292,-2.186088,0.881444
1.614328,2.103082,0.511805
0.360593,1.198666,0.436932
1.795380,0.190946,-0.874604
0.841357,-2.070055,0.615765
1.206267,1.560675,0.534492
2.206332,-0.556557,-0.781695
-0.524402,1.079683,-0.604384
-0.894895,2.259762,-0.635258
-0.468163,-2.101271,0.600090
-0.233005,-0.972656,-0.588256
-0.484359,-2.000102,0.281901
-2.152205,-1.795136,0.106057
2.044512,-1.813158,0.928935
0.279455,0.727540,0.687435
0.860179,-1.220909,0.333725
-1.226886,0.587106,0.784497
-0.763550,1.101700,0.770909
-1.092503,-1.946033,-0.745537
1.319135,-0.213056,0.766697
0.633833,-2.083408,0.736526
-1.643429,2.231688,0.846066
-0.566980,1.171100,-0.221570
2.118053,0.267844,-0.016714
1.180288,-2.064271,-0.414693
-2.443118,-1.477427,-0.452880
-1.478376,-1.757030,-0.042883
2.310778,1.596388,-0.307430
-1.851560,-0.824381,-0.113333
-0.480695,1.151785,0.548619
0.859576,-1.547942,-0.013858
-1.897936,-0.238628,-0.280452
-1.317213,1.039120,-0.319240
2.065454,0.984396,-0.928698
-1.881443,-1.257667,0.064823
-1.065548,0.863573,0.724541
-1.269606,2.127838,0.192858
2.319093,-0.606918,-0.721075
-0.128858,0.262472,0.483857
-2.334841,1.714401,0.790031
1.330883,1.983762,0.296553
-1.688725,-1.603228,-0.649578
0.425592,-2.456343,-0.214065
0.203401,1.985406,-0.882479
1.274465,-2.042198,-0.176063
-1.492812,-2.132579,-0.773811
0.172128,-0.068288,0.478454
-0.214094,1.726842,0.419365
1.653378,-2.326573,0.613446
-2.083820,0.332383,-0.804709
0.489058,-1.171681,-0.837351
-0.321653,0.003858,-0.946911
1.120612,2.231665,-0.502251
1.925067,-1.985976,0.430960
0.779746,-0.101920,-0.994422
0.331030,1.665549,0.176343
1.163322,1.549724,0.950440
-1.635308,-1.872007,-0.739937
0.643002,-0.586508,0.360407
0.360217,1.549316,0.315049
0.060896,1.237547,0.880690
-1.016556,0.230703,0.216300
0.643830,2.023015,0.630268
2.074193,2.186612,0.843400
-1.564680,0.374994,0.527814
-0.209855,2.294240,-0.783899
0.438338,-1.999242,-0.834217
1.391239,1.792464,0.365242
-2.464363,-1.511966,-0.716665
2.465539,-0.057082,-0.348676
-1.954416,0.211910,0.677791
-0.800643,-0.255201,0.843181
-1.474402,-0.672365,-0.704882
-0.945374,1.706902,0.660841
-0.535658,1.506673,0.907372
1.458712,-0.149023,-0.723733
0.869103,-1.427521,0.740215
1.305549,0.256175,-0.032280
-1.550638,2.065530,0.079180
1.589863,2.064748,-0.611978
-0.647273,-1.364564,-0.010654
-2.083247,1.091135,-0.540372
1.703265,1.342783,-0.119273
-1.775839,-0.872897,0.355644
-1.645518,-0.225377,-0.185920
-0.284080,-0.634521,0.719917
-2.131752,1.144948,-0.789688
-1.058339,-0.782025,0.914208
-0.736752,-2.350237,0.814562
0.386429,-1.486069,-0.164072
0.286065,-0.326757,0.659581
-0.650614,2.414111,0.104745
-2.371375,-1.592280,-0.604582
1.095131,0.736544,-0.939778
0.845842,1.173437,-0.983594
-1.684073,0.647755,-0.970138
-0.228387,0.665294,0.669728
-1.619562,2.442184,-0.054912
1.707418,2.180718,-0.210063
-1.929603,1.337062,-0.740276
0.965545,2.439215,-0.674042
1.331717,0.155500,0.317061
0.752620,0.524652,-0.398341
0.175385,-1.361661,0.350742
-1.119786,0.826910,0.301270
-0.328026,-1.572971,0.818086
-0.992044,-2.344811,0.815631
-2.105546,-0.988537,-0.796432
-0.457995,1.986784,-0.260418
1.912445,-1.577309,0.434977
-1.184733,-1.356608,0.681446
-1.261585,-1.819032,0.792442
2.278156,-1.156131,-0.130384
-0.689567,-1.740764,0.983982
1.539936,1.001657,-0.009157
-0.373492,0.876707,0.294838
-1.332999,1.067235,0.773252
2.442529,1.180448,-0.033854
1.356137,-0.961971,0.669996
-1.973251,-0.426006,0.323553
1.012101,-0.277896,-0.845195
1.558368,-0.523496,0.699764
-0.638608,-2.238575,0.967593
0.031703,2.254958,0.397952
0.609589,-1.200746,-0.579903
-2.443210,-2.125863,0.047216
1.985374,0.526938,0.720088
-0.153386,-0.164712,0.234217
-1.326081,-1.369804,0.159134
-1.690739,-0.001079,-0.997765
-1.678432,2.345311,-0.156265
-0.566891,2.403265,-0.544636
-2.021534,1.088434,-0.791631
-1.858854,-0.029144,-0.795872
-0.464659,-0.031845,0.489386
1.953324,-2.015716,-0.639569
0.474082,1.855309,0.982495
-1.079024,-1.958500,-0.856030
-0.120245,1.747021,0.946763
-1.284531,1.748415,-0.060263
-2.426950,0.350915,-0.151435
1.852737,-0.341489,0.343029
-2.348084,0.910479,-0.855548
2.495179,-1.545887,0.501685
0.290650,-1.697837,0.303658
1.240319,0.597902,0.722487
0.994905,-0.641010,-0.691828
-1.480341,-1.450473,-0.484404
-0.861635,-0.316983,0.168169
0.594966,-2.057169,0.551481
-2.282293,-0.129945,0.586460
-0.242858,0.593080,-0.541774
-2.295283,0.446114,-0.713240
-0.279235,0.851965,-0.858866
-1.813628,-1.536464,-0.195779
-1.719346,1.828812,0.900976
-1.649382,-2.227234,-0.290619
-0.726799,-0.916663,-0.675801
1.556466,0.842319,0.822260
-0.970888,-2.018163,0.777230
-1.757404,2.312367,-0.548637
2.194039,-0.503677,-0.878845
-0.637531,-0.323963,-0.167319
-0.511792,2.481214,0.081846
0.047660,1.264376,-0.382381
-1.784763,0.545596,-0.317505
-1.200629,2.121417,0.681157
-0.771946,-2.410429,0.959110
0.374161,-1.140576,-0.348688
0.190221,0.281811,-0.739464
2.410970,1.174046,-0.349326
1.169089,1.463894,-0.358412
0.728517,1.201708,-0.453662
0.445405,-1.841984,0.300295
2.238684,1.338085,-0.768207
-0.496119,-2.493419,0.839278
-1.520601,-2.474534,0.489705
-0.569811,-0.422986,-0.515198
1.150460,0.930622,-0.571870
-0.811329,1.217459,0.544426
-0.189961,-1.887767,-0.886431
0.046110,1.532947,0.804221
0.794637,-2.127102,-0.199135
-0.846753,0.311100,-0.019892
1.649123,-2.113855,-0.531937
1.417090,1.283486,0.044444
-1.334469,0.506299,0.759965
1.661092,1.851044,0.983766
1.913528,1.711197,0.167131
0.751896,-0.849682,0.111366
-1.139356,-1.752589,0.321368
0.922772,1.000930,-0.245104
1.545951,1.500570,-0.280681
0.423692,0.282596,-0.402699
-0.455588,1.701404,0.582571
2.487877,1.340703,-0.183606
0.856463,0.901497,0.288212
-0.225356,-2.451134,-0.173229
1.118855,0.556316,-0.771362
1.465110,0.622049,0.375900
-0.150178,0.968201,-0.407014
0.356043,-0.393638,0.705508
0.054037,-0.759728,-0.364096
-1.884558,0.688983,0.989753
-0.854295,2.185799,0.800394
-0.834614,-1.244646,0.713729
1.937743,-1.717120,-0.029430
2.266652,-2.196300,0.215974
1.126946,1.087396,0.228288
-2.184968,-1.140764,0.213538
0.523679,-0.101477,-0.604204
-0.438813,1.811335,0.450439
-1.017487,0.475327,0.075460
2.264036,2.296578,0.095073
-1.965348,-0.264189,0.622165
-1.213182,1.428148,-0.750752
-0.666303,0.143994,-0.013432
-0.619380,-0.696655,0.864667
0.449436,0.909083,0.658924
-0.754426,-1.519875,0.583032
-1.031462,-0.331958,-0.057930
-0.267371,-1.637466,0.084593
1.898070,0.282551,0.907053
-1.771676,1.888098,0.304980
-0.297986,-0.193901,0.618718
-1.611091,-0.721889,-0.136270
-0.148592,0.761244,0.204921
-2.238991,0.539001,0.029159
-0.171386,-2.365826,-0.615865
-2.439292,-1.620662,0.228287
-1.416653,0.301637,-0.023719
1.633817,2.321774,0.662175
0.259252,0.903852,-0.419524
-0.650745,1.641418,0.435975
2.454696,-0.566090,0.307233
0.938770,0.545750,0.808482
-1.907131,-0.617222,-0.777030
2.341080,-2.453914,0.117713
1.845195,-1.012456,0.930758
-1.634774,-1.094768,0.682280
1.625703,-0.694569,0.390582
1.218473,-1.550668,-0.034513
-1.299288,0.760597,0.539029
0.710189,0.560705,-0.029057
